1.713685474189675517e+02,-2.370374829752108781e-08
1.714685874349739549e+02,-3.459574138275911537e-08
1.715686274509803582e+02,-4.531560504617004881e-08
1.716686674669867614e+02,-5.585435491894941151e-08
1.717687074829931646e+02,-6.620330594842016581e-08
1.718687474989995678e+02,-7.635408172390611981e-08
1.719687875150059710e+02,-8.629861847353481608e-08
1.720688275310124027e+02,-9.602916484219292670e-08
1.721688675470188059e+02,-1.055382912173996601e-07
1.722689075630252091e+02,-1.148188891741952489e-07
1.723689475790316123e+02,-1.238641788026129120e-07
1.724689875950380156e+02,-1.326677098179018799e-07
1.725690276110444188e+02,-1.412233646691518629e-07
1.726690676270508220e+02,-1.495253596495160764e-07
1.727691076430572252e+02,-1.575682472276795920e-07
1.728691476590636285e+02,-1.653469153817255233e-07
1.729691876750700317e+02,-1.728565904857148894e-07
1.730692276910764349e+02,-1.800928355333297759e-07
1.731692677070828381e+02,-1.870515518032078717e-07
1.732693077230892129e+02,-1.937289779985196247e-07
1.733693477390956161e+02,-2.001216905245239985e-07
1.734693877551020194e+02,-2.062266022118119935e-07
1.735694277711084226e+02,-2.120409614211893334e-07
1.736694677871148258e+02,-2.175623510167201680e-07
1.737695078031212290e+02,-2.227886867628425804e-07
1.738695478191276322e+02,-2.277182154231116584e-07
1.739695878351340355e+02,-2.323495127687369433e-07
1.740696278511404387e+02,-2.366814808585360197e-07
1.741696678671468419e+02,-2.407133459225718752e-07
1.742697078831532451e+02,-2.444446547400502823e-07
1.743697478991596483e+02,-2.478752717527399341e-07
1.744697879151660516e+02,-2.510053748183693756e-07
1.745698279311724548e+02,-2.538354521020025345e-07
1.746698679471788580e+02,-2.563662963028789932e-07
1.747699079631852612e+02,-2.585990012127226123e-07
1.748699479791916644e+02,-2.605349552764479881e-07
1.749699879951980677e+02,-2.621758360410453292e-07
1.750700280112044709e+02,-2.635236070469559877e-07
1.751700680272108741e+02,-2.645805110557120088e-07
1.752701080432172773e+02,-2.653490666082447547e-07
1.753701480592236521e+02,-2.658320616966136640e-07
1.754701880752300553e+02,-2.660325473247127093e-07
1.755702280912364586e+02,-2.659538311799991561e-07
1.756702681072428618e+02,-2.655994688627316691e-07
1.757703081232492650e+02,-2.649732622206357746e-07
1.758703481392556682e+02,-2.640792455821383555e-07
1.759703881552620999e+02,-2.629216826477431823e-07
1.760704281712685031e+02,-2.615050569421129012e-07
1.761704681872749063e+02,-2.598340662629539111e-07
1.762705082032813095e+02,-2.579136144653659812e-07
1.763705482192877128e+02,-2.557488061327717332e-07
1.764705882352941160e+02,-2.533449394714892833e-07
1.765706282513005192e+02,-2.507074992053048845e-07
1.766706682673069224e+02,-2.478421468055103105e-07
1.767707082833133256e+02,-2.447547127193416827e-07
1.768707482993197289e+02,-2.414511863779722489e-07
1.769707883153261321e+02,-2.379377093131296306e-07
1.770708283313325353e+02,-2.342205627225979470e-07
1.771708683473389385e+02,-2.303061616970580872e-07
1.772709083633453417e+02,-2.262010487807941672e-07
1.773709483793517165e+02,-2.219118837576417036e-07
1.774709883953581198e+02,-2.174454389880509098e-07
1.775710284113645230e+02,-2.128085869745888203e-07
1.776710684273709262e+02,-2.080082932565119336e-07
1.777711084433773294e+02,-2.030516053075359650e-07
1.778711484593837326e+02,-1.979456478728991442e-07
1.779711884753901359e+02,-1.926976065380614500e-07
1.780712284913965391e+02,-1.873147279507492158e-07
1.781712685074029423e+02,-1.818043040557881795e-07
1.782713085234093455e+02,-1.761736683203452003e-07
1.783713485394157487e+02,-1.704301857419210364e-07
1.784713885554221520e+02,-1.645812475192798274e-07
1.785714285714285552e+02,-1.586342601722634527e-07
1.786714685874349584e+02,-1.525966397686318032e-07
1.787715086034413616e+02,-1.464758043745462146e-07
1.788715486194477648e+02,-1.402791651727852695e-07
1.789715886354541681e+02,-1.340141193573174405e-07
1.790716286514605713e+02,-1.276880410294722878e-07
1.791716686674669745e+02,-1.213082725382008675e-07
1.792717086834733777e+02,-1.148821209273620525e-07
1.793717486994797810e+02,-1.084168506082505701e-07
1.794717887154861558e+02,-1.019196715912329410e-07
1.795718287314925590e+02,-9.539773948574747919e-08
1.796718687474989622e+02,-8.885814106740497209e-08
1.797719087635053938e+02,-8.230789338981026049e-08
1.798719487795117971e+02,-7.575393445868883191e-08
1.799719887955182003e+02,-6.920311812486090730e-08
1.800720288115246035e+02,-6.266220919926013266e-08
1.801720688275310067e+02,-5.613787878999687564e-08
1.802721088435374099e+02,-4.963669852919849745e-08
1.803721488595438132e+02,-4.316513391167120517e-08
1.804721888755502164e+02,-3.672953874378492856e-08
1.805722288915566196e+02,-3.033614959235819697e-08
1.806722689075630228e+02,-2.399107912331999160e-08
1.807723089235694260e+02,-1.770031266001836912e-08
1.808723489395758293e+02,-1.146970229903843119e-08
1.809723889555822325e+02,-5.304963246466343207e-09
1.810724289715886357e+02,7.883289576682273037e-10
1.811724689875950389e+02,6.804742103128091912e-09
1.812725090036014421e+02,1.273898919684768316e-08
1.813725490196078169e+02,1.858593323689206045e-08
1.814725890356142202e+02,2.434059043210368145e-08
1.815726290516206234e+02,2.999813419890529076e-08
1.816726690676270266e+02,3.555389871401359869e-08
1.817727090836334298e+02,4.100338113488533054e-08
1.818727490996398330e+02,4.634224393118557828e-08
1.819727891156462363e+02,5.156631699421154735e-08
1.820728291316526395e+02,5.667159896916018624e-08
1.821728691476590427e+02,6.165426091886416771e-08
1.822729091636654459e+02,6.651064765605951834e-08
1.823729491796718492e+02,7.123727935320900428e-08
1.824729891956782524e+02,7.583085465112660017e-08
1.825730292116846556e+02,8.028825021488827929e-08
1.826730692276910588e+02,8.460652262121115541e-08
1.827731092436974620e+02,8.878290924663190253e-08
1.828731492597038653e+02,9.281482948875208194e-08
1.829731892757102685e+02,9.669988476623814222e-08
1.830732292917166717e+02,1.004358591849552340e-07
1.831732693077230749e+02,1.040207196073561491e-07
1.832733093237294781e+02,1.074526153194144129e-07
1.833733493397358814e+02,1.107298779820520274e-07
1.834733893557422562e+02,1.138510210239862541e-07
1.835734293717486594e+02,1.168147391213125719e-07
1.836734693877550910e+02,1.196199072295289767e-07
1.837735094037614942e+02,1.222655795773963661e-07
1.838735494197678975e+02,1.247509885393682794e-07
1.839735894357743007e+02,1.270755431714842842e-07
1.840736294517807039e+02,1.292388276397105074e-07
1.841736694677871071e+02,1.312405996933829755e-07
1.842737094837935103e+02,1.330807886945617469e-07
1.843737494997999136e+02,1.347594936751406181e-07
1.844737895158063168e+02,1.362769813106901040e-07
1.845738295318127200e+02,1.376336831171443009e-07
1.846738695478191232e+02,1.388301937299551980e-07
1.847739095638255264e+02,1.398672673236234232e-07
1.848739495798319297e+02,1.407458159463637060e-07
1.849739895958383329e+02,1.414669060784135013e-07
1.850740296118447361e+02,1.420317555789196717e-07
1.851740696278511393e+02,1.424417309658920772e-07
1.852741096438575426e+02,1.426983435859341398e-07
1.853741496598639458e+02,1.428032467831741315e-07
1.854741896758703206e+02,1.427582312363284700e-07
1.855742296918767238e+02,1.425652212949657383e-07
1.856742697078831270e+02,1.422262713157707026e-07
1.857743097238895302e+02,1.417435636641428687e-07
1.858743497398959335e+02,1.411194028300144510e-07
1.859743897559023367e+02,1.403562136514935332e-07
1.860744297719087399e+02,1.394565355417043406e-07
1.861744697879151431e+02,1.384230177148282337e-07
1.862745098039215463e+02,1.372584156333900296e-07
1.863745498199279496e+02,1.359655887878119529e-07
1.864745898359343528e+02,1.345474940350754878e-07
1.865746298519407560e+02,1.330071843774760509e-07
1.866746698679471592e+02,1.313478016351510291e-07
1.867747098839535624e+02,1.295725726713214954e-07
1.868747498999599657e+02,1.276848031750432710e-07
1.869747899159663689e+02,1.256878733313371299e-07
1.870748299319727721e+02,1.235852330472297922e-07
1.871748699479791753e+02,1.213803965116611039e-07
1.872749099639855785e+02,1.190769413073056171e-07
1.873749499799919818e+02,1.166784999728776029e-07
1.874749899959983850e+02,1.141887582267742118e-07
1.875750300120047882e+02,1.116114491939157460e-07
1.876750700280111914e+02,1.089503496309873753e-07
1.877751100440175946e+02,1.062092770398592734e-07
1.878751500600239979e+02,1.033920822290923525e-07
1.879751900760304011e+02,1.005026489808713563e-07
1.880752300920368043e+02,9.754488583535447788e-08
1.881752701080432075e+02,9.452272409227191474e-08
1.882753101240496107e+02,9.144011181572153646e-08
1.883753501400560140e+02,8.830100917123218096e-08
1.884753901560624172e+02,8.510938598327300042e-08
1.885754301720688204e+02,8.186921562902682581e-08
1.886754701880752236e+02,7.858447137465418564e-08
1.887755102040816269e+02,7.525912337769113947e-08
1.888755502200880301e+02,7.189713269184494493e-08
1.889755902360944333e+02,6.850244971268182326e-08
1.890756302521008365e+02,6.507900751628881153e-08
1.891756702681072397e+02,6.163072063802843559e-08
1.892757102841136430e+02,5.816147807813365489e-08
1.893757503001200462e+02,5.467514330170786252e-08
1.894757903161264210e+02,5.117554902067666944e-08
1.895758303321328242e+02,4.766649264187350354e-08
1.896758703481392274e+02,4.415173504579428254e-08
1.897759103641456306e+02,4.063499525752689578e-08
1.898759503801520339e+02,3.711994833732745747e-08
1.899759903961584371e+02,3.361022149483972044e-08
1.900760304121648403e+02,3.010939209069363187e-08
1.901760704281712435e+02,2.662098486094777172e-08
1.902761104441776467e+02,2.314846725415264928e-08
1.903761504601840500e+02,1.969524765499386376e-08
1.904761904761904532e+02,1.626467105442230832e-08
1.905762304921968564e+02,1.286001805045344781e-08
1.906762705082032596e+02,9.484500851364430218e-09
1.907763105242096628e+02,6.141261610359549650e-09
1.908763505402160661e+02,2.833368095700450340e-09
1.909763905562224693e+02,-4.361875305392004520e-10
1.910764305722288725e+02,-3.664491654564727696e-09
1.911764705882352757e+02,-6.848708988815843668e-09
1.912765106042416789e+02,-9.986086013658024285e-09
1.913765506202481106e+02,-1.307395153249402142e-08
1.914765906362544854e+02,-1.610971817056494615e-08
1.915766306522608886e+02,-1.909088537255243523e-08
1.916766706682672918e+02,-2.201503895848944126e-08
1.917767106842736951e+02,-2.487985351073973561e-08
1.918767507002800983e+02,-2.768309270706481584e-08
1.919767907162865015e+02,-3.042261104146959383e-08
1.920768307322929047e+02,-3.309635471238081550e-08
1.921768707482993079e+02,-3.570236264960335859e-08
1.922769107643057112e+02,-3.823876798536574029e-08
1.923769507803121144e+02,-4.070379874820950761e-08
1.924769907963185176e+02,-4.309577891770111080e-08
1.925770308123249208e+02,-4.541312872974323511e-08
1.926770708283313240e+02,-4.765436564801994734e-08
1.927771108443377273e+02,-4.981810372561845668e-08
1.928771508603441305e+02,-5.190305472912992713e-08
1.929771908763505337e+02,-5.390802783333814574e-08
1.930772308923569369e+02,-5.583193006530873248e-08
1.931772709083633401e+02,-5.767376620030573164e-08
1.932773109243697434e+02,-5.943263864036096855e-08
1.933773509403761466e+02,-6.110774723386280805e-08
1.934773909563825498e+02,-6.269838891473367148e-08
1.935774309723889246e+02,-6.420395736936312936e-08
1.936774709883953278e+02,-6.562394253700754021e-08
1.937775110044017310e+02,-6.695793000610628098e-08
1.938775510204081343e+02,-6.820560032039235665e-08
1.939775910364145375e+02,-6.936672800050835974e-08
1.940776310524209407e+02,-7.044118083276984521e-08
1.941776710684273439e+02,-7.142891875200341190e-08
1.942777110844337471e+02,-7.232999291173491940e-08
1.943777511004401504e+02,-7.314454417151061705e-08
1.944777911164465536e+02,-7.387280215320757293e-08
1.945778311324529568e+02,-7.451508374223259068e-08
1.946778711484593600e+02,-7.507179178301015554e-08
1.947779111644657632e+02,-7.554341349691462426e-08
1.948779511804721665e+02,-7.593051901122471747e-08
1.949779911964785697e+02,-7.623375958276668030e-08
1.950780312124849729e+02,-7.645386551624611116e-08
1.951780712284913761e+02,-7.659164491524705909e-08
1.952781112444978078e+02,-7.664798201689748680e-08
1.953781512605042110e+02,-7.662383511020109950e-08
1.954781912765106142e+02,-7.652023514825856410e-08
1.955782312925169890e+02,-7.633828336128800629e-08
1.956782713085233922e+02,-7.607914948026817115e-08
1.957783113245297955e+02,-7.574406979404813001e-08
1.958783513405361987e+02,-7.533434520645698740e-08
1.959783913565426019e+02,-7.485133823870171454e-08
1.960784313725490051e+02,-7.429647141954376366e-08
1.961784713885554083e+02,-7.367122484280841377e-08
1.962785114045618116e+02,-7.297713405796102393e-08
1.963785514205682148e+02,-7.221578807170558889e-08
1.964785914365746180e+02,-7.138882612833796770e-08
1.965786314525810212e+02,-7.049793654401170784e-08
1.966786714685874244e+02,-6.954485226584594670e-08
1.967787114845938277e+02,-6.853134987272468948e-08
1.968787515006002309e+02,-6.745924652218349138e-08
1.969787915166066341e+02,-6.633039700831844243e-08
1.970788315326130373e+02,-6.514669054213939603e-08
1.971788715486194405e+02,-6.391004941930233940e-08
1.972789115646258438e+02,-6.262242574495147096e-08
1.973789515806322470e+02,-6.128579987940696583e-08
1.974789915966386502e+02,-5.990217738505165812e-08
1.975790316126450534e+02,-5.847358763855226016e-08
1.976790716286514282e+02,-5.700208022263453245e-08
1.977791116446578314e+02,-5.548972331625989796e-08
1.978791516606642347e+02,-5.393860125213478796e-08
1.979791916766706379e+02,-5.235081235177574399e-08
1.980792316926770411e+02,-5.072846598341840263e-08
1.981792717086834443e+02,-4.907368156281677329e-08
1.982793117246898476e+02,-4.738858389030653484e-08
1.983793517406962508e+02,-4.567530298427158186e-08
1.984793917567026540e+02,-4.393597097251955574e-08
1.985794317727090572e+02,-4.217272014939155156e-08
1.986794717887154604e+02,-4.038768075531606883e-08
1.987795118047218637e+02,-3.858297920045217211e-08
1.988795518207282669e+02,-3.676073562219883684e-08
1.989795918367346701e+02,-3.492306266394962222e-08
1.990796318527410733e+02,-3.307206286606856338e-08
1.991796718687475050e+02,-3.120982633442181964e-08
1.992797118847539082e+02,-2.933842863095392772e-08
1.993797519007603114e+02,-2.745992921937556730e-08
1.994797919167667146e+02,-2.557636902267290679e-08
1.995798319327730894e+02,-2.368976881328421769e-08
1.996798719487794926e+02,-2.180212715918727895e-08
1.997799119647858959e+02,-1.991541898060944504e-08
1.998799519807922991e+02,-1.803159316304814297e-08
1.999799919967987023e+02,-1.615257072540288164e-08
2.000800320128051055e+02,-1.428024382077452969e-08
2.001800720288115087e+02,-1.241647396010847615e-08
2.002801120448179120e+02,-1.056308979174858109e-08
2.003801520608243152e+02,-8.721886046725302322e-09
2.004801920768307184e+02,-6.894622373021519479e-09
2.005802320928371216e+02,-5.083021170637636033e-09
2.006802721088435248e+02,-3.288766703413159576e-09
2.007803121248499281e+02,-1.513504765959794440e-09
2.008803521408563313e+02,2.411594257623050908e-10
2.009803921568627345e+02,1.973661928333925175e-09
2.010804321728691377e+02,3.682481403144421961e-09
2.011804721888755410e+02,5.366140198859170596e-09
2.012805122048819442e+02,7.023205628176043547e-09
2.013805522208883474e+02,8.652290661714800990e-09
2.014805922368947506e+02,1.025205442761745189e-08
2.015806322529011538e+02,1.182120357157145918e-08
2.016806722689075286e+02,1.335849225680973973e-08
2.017807122849139319e+02,1.486272346862271831e-08
2.018807523009203351e+02,1.633274965273656676e-08
2.019807923169267383e+02,1.776747293735780886e-08
2.020808323329331415e+02,1.916584579930713517e-08
2.021808723489395447e+02,2.052687128606400790e-08
2.022809123649459480e+02,2.184960340434471959e-08
2.023809523809523512e+02,2.313314706459124181e-08
2.024809923969587544e+02,2.437665887200513026e-08
2.025810324129651576e+02,2.557934676572504173e-08
2.026810724289715608e+02,2.674047051842709521e-08
2.027811124449779641e+02,2.785934175714155359e-08
2.028811524609843673e+02,2.893532414366406513e-08
2.029811924769907989e+02,2.996783336761676964e-08
2.030812324929972021e+02,3.095633719502055570e-08
2.031812725090036054e+02,3.190035534339497048e-08
2.032813125250100086e+02,3.279945935252132072e-08
2.033813525410164118e+02,3.365327240142934606e-08
2.034813925570228150e+02,3.446146908461789060e-08
2.035814325730292182e+02,3.522377517439778671e-08
2.036814725890355930e+02,3.593996723838532859e-08
2.037815126050419963e+02,3.660987227954715095e-08
2.038815526210483995e+02,3.723336728517212535e-08
2.039815926370548027e+02,3.781037873767933988e-08
2.040816326530612059e+02,3.834088244114575161e-08
2.041816726690676091e+02,3.882490259843329738e-08
2.042817126850740124e+02,3.926251157526650104e-08
2.043817527010804156e+02,3.965382901205405375e-08
2.044817927170868188e+02,3.999902112306052970e-08
2.045818327330932220e+02,4.029830000251699573e-08
2.046818727490996253e+02,4.055192272256480379e-08
2.047819127651060285e+02,4.076019063936620057e-08
2.048819527811124317e+02,4.092344860207042245e-08
2.049819927971188349e+02,4.104208436994660758e-08
2.050820328131252381e+02,4.111652743277183220e-08
2.051820728291316414e+02,4.114724827530835682e-08
2.052821128451380446e+02,4.113475743361405534e-08
2.053821528611444478e+02,4.107960377419672682e-08
2.054821928771508510e+02,4.098237446625851987e-08
2.055822328931572542e+02,4.084369287227218592e-08
2.056822729091636575e+02,4.066421827042532300e-08
2.057823129251700323e+02,4.044464424479699005e-08
2.058823529411764355e+02,4.018569810249061902e-08
2.059823929571828387e+02,3.988813893074372174e-08
2.060824329731892419e+02,3.955275723610540695e-08
2.061824729891956451e+02,3.918037333461299454e-08
2.062825130052020484e+02,3.877183629708014223e-08
2.063825530212084516e+02,3.832802297765169897e-08
2.064825930372148548e+02,3.784983634846916800e-08
2.065826330532212580e+02,3.733820444495883351e-08
2.066826730692276612e+02,3.679407911683085786e-08
2.067827130852340645e+02,3.621843433498916909e-08
2.068827531012404961e+02,3.561226530335304119e-08
2.069827931172468993e+02,3.497658673801140594e-08
2.070828331332533025e+02,3.431243192353328197e-08
2.071828731492597058e+02,3.362085138070014523e-08
2.072829131652661090e+02,3.290291153423829940e-08
2.073829531812725122e+02,3.215969307523991461e-08
2.074829931972789154e+02,3.139228962889539787e-08
2.075830332132853187e+02,3.060180608915885614e-08
2.076830732292916935e+02,2.978935703668028623e-08
2.077831132452980967e+02,2.895606587838273072e-08
2.078831532613044999e+02,2.810306357070579963e-08
2.079831932773109031e+02,2.723148700978228476e-08
2.080832332933173063e+02,2.634247825428204237e-08
2.081832733093237096e+02,2.543718277681072948e-08
2.082833133253301128e+02,2.451674846470908165e-08
2.083833533413365160e+02,2.358232448207431275e-08
2.084833933573429192e+02,2.263505990973690984e-08
2.085834333733493224e+02,2.167610252401530602e-08
2.086834733893557257e+02,2.070659799180418759e-08
2.087835134053621289e+02,1.972768820523995714e-08
2.088835534213685321e+02,1.874051025474443577e-08
2.089835934373749353e+02,1.774619498573493104e-08
2.090836334533813385e+02,1.674586616595696853e-08
2.091836734693877418e+02,1.574063948628356968e-08
2.092837134853941450e+02,1.473162153375895400e-08
2.093837535014005482e+02,1.371990915322029991e-08
2.094837935174069514e+02,1.270658783747435905e-08
2.095838335334133546e+02,1.169273125545267078e-08
2.096838735494197579e+02,1.067939969789932775e-08
2.097839135654261327e+02,9.667639661037341625e-09
2.098839535814325359e+02,8.658482597567740413e-09
2.099839935974389391e+02,7.652944417069207361e-09
2.100840336134453423e+02,6.652024459041783189e-09
2.101840736294517455e+02,5.656704799017475693e-09
2.102841136454581488e+02,4.667949554670869361e-09
2.103841536614645520e+02,3.686703969885130050e-09
2.104841936774709552e+02,2.713893748618190216e-09
2.105842336934773584e+02,1.750424472035660983e-09
2.106842737094837901e+02,7.971806548212612142e-10
2.107843137254901933e+02,-1.449746711568167257e-10
2.108843537414965965e+02,-1.075200956046629130e-09
2.109843937575029997e+02,-1.992679854456724797e-09
2.110844337735094030e+02,-2.896616779768379502e-09
2.111844737895158062e+02,-3.786240543313112994e-09
2.112845138055222094e+02,-4.660804783784833205e-09
2.113845538215286126e+02,-5.519587981117624054e-09
2.114845938375350158e+02,-6.361894108741772413e-09
2.115846338535414191e+02,-7.187053133184129194e-09
2.116846738695478223e+02,-7.994421180601563037e-09
2.117847138855541971e+02,-8.783381091892472625e-09
2.118847539015606003e+02,-9.553342519841301339e-09
2.119847939175670035e+02,-1.030374234545217149e-08
2.120848339335734067e+02,-1.103404487223791364e-08
2.121848739495798100e+02,-1.174374199275352026e-08
2.122849139655862132e+02,-1.243235341064075072e-08
2.123849539815926164e+02,-1.309942677246711540e-08
2.124849939975990196e+02,-1.374453779956485988e-08
2.125850340136054228e+02,-1.436729029496985888e-08
2.126850740296118261e+02,-1.496731635505788027e-08
2.127851140456182293e+02,-1.554427630362509305e-08
2.128851540616246325e+02,-1.609785872658253680e-08
2.129851940776310357e+02,-1.662778047022139827e-08
2.130852340936374389e+02,-1.713378657182407228e-08
2.131852741096438422e+02,-1.761565014387136974e-08
2.132853141256502454e+02,-1.807317223439727782e-08
2.133853541416566486e+02,-1.850618170338991231e-08
2.134853941576630518e+02,-1.891453503370665867e-08
2.135854341736694550e+02,-1.929811612594312109e-08
2.136854741896758583e+02,-1.965683608939894356e-08
2.137855142056822615e+02,-1.999063301352799193e-08
2.138855542216886363e+02,-2.029947160364642400e-08
2.139855942376950395e+02,-2.058334298837838361e-08
2.140856342537014427e+02,-2.084226422699453352e-08
2.141856742697078460e+02,-2.107627811859247302e-08
2.142857142857142492e+02,-2.128545274066029336e-08
2.143857543017206524e+02,-2.146988116458192764e-08
2.144857943177270556e+02,-2.162968103930351660e-08
2.145858343337334873e+02,-2.176499419581645611e-08
2.146858743497398905e+02,-2.187598616143482388e-08
2.147859143657462937e+02,-2.196284568101170009e-08
2.148859543817526969e+02,-2.202578404386645872e-08
2.149859943977591001e+02,-2.206503475765675404e-08
2.150860344137655034e+02,-2.208085279897797903e-08
2.151860744297719066e+02,-2.207351444682981167e-08
2.152861144457783098e+02,-2.204331660260461234e-08
2.153861544617847130e+02,-2.199057615170918467e-08
2.154861944777911162e+02,-2.191562968600901939e-08
2.155862344937975195e+02,-2.181883254626093560e-08
2.156862745098039227e+02,-2.170055830863493185e-08
2.157863145258102975e+02,-2.156119825735824946e-08
2.158863545418167007e+02,-2.140116059368146750e-08
2.159863945578231039e+02,-2.122087001954486851e-08
2.160864345738295071e+02,-2.102076701593347252e-08
2.161864745898359104e+02,-2.080130710735428323e-08
2.162865146058423136e+02,-2.056296019570247324e-08
2.163865546218487168e+02,-2.030620996351650831e-08
2.164865946378551200e+02,-2.003155318008875696e-08
2.165866346538615232e+02,-1.973949886879822202e-08
2.166866746698679265e+02,-1.943056796016584542e-08
2.167867146858743297e+02,-1.910529233428714946e-08
2.168867547018807329e+02,-1.876421430735408791e-08
2.169867947178871361e+02,-1.840788566020989947e-08
2.170868347338935394e+02,-1.803686699997086862e-08
2.171868747498999426e+02,-1.765172716328144986e-08
2.172869147659063458e+02,-1.725304243915815050e-08
2.173869547819127490e+02,-1.684139600000023052e-08
2.174869947979191522e+02,-1.641737717994473655e-08
2.175870348139255555e+02,-1.598158080873268716e-08
2.176870748299319587e+02,-1.553460676761986292e-08
2.177871148459383619e+02,-1.507705915670953800e-08
2.178871548619447367e+02,-1.460954587861884590e-08
2.179871948779511399e+02,-1.413267766703363293e-08
2.180872348939575431e+02,-1.364706755935252147e-08
2.181872749099639464e+02,-1.315333027218645867e-08
2.182873149259703496e+02,-1.265208117440241864e-08
2.183873549419767528e+02,-1.214393596793428287e-08
2.184873949579831844e+02,-1.162950968858211809e-08
2.185874349739895877e+02,-1.110941628967854200e-08
2.186874749899959909e+02,-1.058426790656596950e-08
2.187875150060023941e+02,-1.005467432924067595e-08
2.188875550220087973e+02,-9.521242294585618993e-09
2.189875950380152005e+02,-8.984574875747775025e-09
2.190876350540216038e+02,-8.445271121315656160e-09
2.191876750700280070e+02,-7.903925167140890551e-09
2.192877150860344102e+02,-7.361125792249012534e-09
2.193877551020408134e+02,-6.817455697194496622e-09
2.194877951180472166e+02,-6.273491046093759849e-09
2.195878351340536199e+02,-5.729801105802678762e-09
2.196878751500600231e+02,-5.186947496516047806e-09
2.197879151660664263e+02,-4.645483914211823162e-09
2.198879551820728011e+02,-4.105955561661822628e-09
2.199879951980792043e+02,-3.568898801487030426e-09
2.200880352140856075e+02,-3.034840476145994614e-09
2.201880752300920108e+02,-2.504297935690402710e-09
2.202881152460984140e+02,-1.977778066319935135e-09
2.203881552621048172e+02,-1.455777387526779876e-09
2.204881952781112204e+02,-9.387812610617274345e-10
2.205882352941176237e+02,-4.272637521562927532e-10
2.206882753101240269e+02,7.831262027746532794e-11
2.207883153261304301e+02,5.774972583472148813e-10
2.208883553421368333e+02,1.069851679469380201e-09
2.209883953581432365e+02,1.554949932702776039e-09
2.210884353741496398e+02,2.032378890182151565e-09
2.211884753901560430e+02,2.501738455285007490e-09
2.212885154061624462e+02,2.962641847126246120e-09
2.213885554221688494e+02,3.414715676886004303e-09
2.214885954381752526e+02,3.857600405776651087e-09
2.215886354541816559e+02,4.290950331164999909e-09
2.216886754701880591e+02,4.714433933517003794e-09
2.217887154861944623e+02,5.127733918031118776e-09
2.218887555022008655e+02,5.530547415866227112e-09
2.219887955182072403e+02,5.922586122919515361e-09
2.220888355342136435e+02,6.303576390032095134e-09
2.221888755502200468e+02,6.673259399930797642e-09
2.222889155662264784e+02,7.031391309475498730e-09
2.223889555822328816e+02,7.377743305170270105e-09
2.224889955982392848e+02,7.712101731532916560e-09
2.225890356142456881e+02,8.034268032114377789e-09
2.226890756302520913e+02,8.344058813683497000e-09
2.227891156462584945e+02,8.641305827145062679e-09
2.228891556622648977e+02,8.925855927641168641e-09
2.229891956782713009e+02,9.197571073683852294e-09
2.230892356942777042e+02,9.456328270993422103e-09
2.231892757102841074e+02,9.702019523926200262e-09
2.232893157262905106e+02,9.934551772373956258e-09
2.233893557422969138e+02,1.015384679722147743e-08
2.234893957583033171e+02,1.035984112732202256e-08
2.235894357743097203e+02,1.055248592500557248e-08
2.236894757903161235e+02,1.073174686790079324e-08
2.237895158063225267e+02,1.089760399627937026e-08
2.238895558223289299e+02,1.105005156126770416e-08
2.239895958383353047e+02,1.118909784270094576e-08
2.240896358543417080e+02,1.131476496871175463e-08
2.241896758703481112e+02,1.142708871276765237e-08
2.242897158863545144e+02,1.152611835836259147e-08
2.243897559023609176e+02,1.161191642840009308e-08
2.244897959183673208e+02,1.168455846661808906e-08
2.245898359343737241e+02,1.174413281901376394e-08
2.246898759503801273e+02,1.179074037710448053e-08
2.247899159663865305e+02,1.182449430037202376e-08
2.248899559823929337e+02,1.184551978727910182e-08
2.249899959983993369e+02,1.185395377689690832e-08
2.250900360144057402e+02,1.184994468522715394e-08
2.251900760304121434e+02,1.183365208601294682e-08
2.252901160464185466e+02,1.180524645399971817e-08
2.253901560624249498e+02,1.176490880411273920e-08
2.254901960784313530e+02,1.171283050410698579e-08
2.255902360944377563e+02,1.164921273333341389e-08
2.256902761104441595e+02,1.157426631620550594e-08
2.257903161264505627e+02,1.148821126423227312e-08
2.258903561424569659e+02,1.139127644989024191e-08
2.259903961584633691e+02,1.128369920416760763e-08
2.260904361744697439e+02,1.116572507370294787e-08
2.261904761904761756e+02,1.103760736975711865e-08
2.262905162064825788e+02,1.089960693922975565e-08
2.263905562224889820e+02,1.075199167199780703e-08
2.264905962384953853e+02,1.059503620948198943e-08
2.265906362545017885e+02,1.042902152137425986e-08
2.266906762705081917e+02,1.025423448930418147e-08
2.267907162865145949e+02,1.007096740723856243e-08
2.268907563025209981e+02,9.879517787192426681e-09
2.269907963185274014e+02,9.680187554317321030e-09
2.270908363345338046e+02,9.473283102412466405e-09
2.271908763505402078e+02,9.259114683302094306e-09
2.272909163665466110e+02,9.037996157035266265e-09
2.273909563825530142e+02,8.810244686574542072e-09
2.274909963985594175e+02,8.576180252073406507e-09
2.275910364145658207e+02,8.336125276175998522e-09
2.276910764305722239e+02,8.090404346461355090e-09
2.277911164465786271e+02,7.839343757476413543e-09
2.278911564625850303e+02,7.583271247058043230e-09
2.279911964785914051e+02,7.322515593877199080e-09
2.280912364945978084e+02,7.057406367638741074e-09
2.281912765106042116e+02,6.788273484992224382e-09
2.282913165266106148e+02,6.515446862587204180e-09
2.283913565426170180e+02,6.239256070128540443e-09
